"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"37",1904,"Indonesia","Jan",16.7579,8.77996,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"38",1904,"Indonesia","Feb",18.9178,7.5047,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"39",1904,"Indonesia","Mar",22.97,24.1833,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"40",1904,"Indonesia","Apr",28.0257,23.7697,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"41",1904,"Indonesia","May",29.4679,66.6932,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"42",1904,"Indonesia","Jun",28.8645,137.088,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"43",1904,"Indonesia","Jul",26.5548,242.634,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"44",1904,"Indonesia","Aug",26.2601,215.794,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"45",1904,"Indonesia","Sep",25.9469,122.151,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"46",1904,"Indonesia","Oct",24.4625,61.7694,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"47",1904,"Indonesia","Nov",19.9134,9.39467,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"48",1904,"Indonesia","Dec",17.301,9.35195,23.786875,29.4679,16.7579,929.11388,NA,NA,NA,NA,NA,NA,NA
"49",1905,"Indonesia","Jan",15.8504,16.8285,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"50",1905,"Indonesia","Feb",16.7396,16.5099,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"51",1905,"Indonesia","Mar",21.5774,24.7594,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"52",1905,"Indonesia","Apr",25.5911,32.5891,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"53",1905,"Indonesia","May",30.1248,48.0216,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"54",1905,"Indonesia","Jun",30.4,72.739,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"55",1905,"Indonesia","Jul",27.3008,229.172,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"56",1905,"Indonesia","Aug",26.6781,212.898,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Indonesia","Sep",26.1677,192.568,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Indonesia","Oct",24.6475,46.8795,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Indonesia","Nov",21.0609,8.86903,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Indonesia","Dec",17.0717,4.94187,23.6008333333333,30.4,15.8504,906.7759,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Indonesia","Jan",16.3253,10.965,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Indonesia","Feb",18.0866,35.1545,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Indonesia","Mar",22.1741,23.4116,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Indonesia","Apr",27.6874,11.0414,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Indonesia","May",30.9088,33.9573,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Indonesia","Jun",28.9002,190.652,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Indonesia","Jul",27.1337,261.244,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Indonesia","Aug",26.2707,246.538,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Indonesia","Sep",25.7492,153.134,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Indonesia","Oct",24.4294,49.5092,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Indonesia","Nov",21.0013,17.3529,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Indonesia","Dec",17.8986,18.5486,23.8804416666667,30.9088,16.3253,1051.5085,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Indonesia","Jan",17.8529,9.01215,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Indonesia","Feb",18.2875,32.3976,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Indonesia","Mar",22.0295,30.9315,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Indonesia","Apr",25.9484,56.5579,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Indonesia","May",28.9049,30.0017,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Indonesia","Jun",29.0575,167.473,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Indonesia","Jul",27.8307,203.306,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Indonesia","Aug",25.7202,275.263,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Indonesia","Sep",26.3342,90.4281,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Indonesia","Oct",24.9955,18.0843,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Indonesia","Nov",21.0952,20.7715,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Indonesia","Dec",16.7065,8.74405,23.73025,29.0575,16.7065,942.9708,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Indonesia","Jan",16.5263,15.4954,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Indonesia","Feb",18.9878,15.7113,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Indonesia","Mar",22.9738,8.05476,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Indonesia","Apr",28.5411,21.2801,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Indonesia","May",29.9408,42.1646,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Indonesia","Jun",29.9034,154.414,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Indonesia","Jul",26.5019,286.65,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Indonesia","Aug",25.6961,315.623,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Indonesia","Sep",25.8092,157.135,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Indonesia","Oct",24.3032,33.4372,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Indonesia","Nov",19.8907,4.22198,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Indonesia","Dec",16.3813,3.40514,23.7879666666667,29.9408,16.3813,1057.59248,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Indonesia","Jan",17.0371,15.8227,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Indonesia","Feb",18.6029,10.0296,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Indonesia","Mar",23.9994,3.44658,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Indonesia","Apr",26.2404,61.8097,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Indonesia","May",29.5544,48.7979,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Indonesia","Jun",28.1889,220.977,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Indonesia","Jul",26.1986,299.844,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Indonesia","Aug",26.0016,221.173,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Indonesia","Sep",25.5019,150.455,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Indonesia","Oct",24.3573,32.3047,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Indonesia","Nov",21.0816,8.15176,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Indonesia","Dec",17.3718,19.8351,23.6779916666667,29.5544,17.0371,1092.64704,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Indonesia","Jan",16.7583,10.3645,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Indonesia","Feb",18.8453,9.00832,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Indonesia","Mar",23.327,10.1973,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Indonesia","Apr",27.2393,23.5585,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Indonesia","May",29.8999,37.9396,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Indonesia","Jun",28.4861,208.023,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Indonesia","Jul",26.6557,270.935,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Indonesia","Aug",26.0914,271.557,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Indonesia","Sep",25.8838,183.192,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Indonesia","Oct",23.7871,91.4434,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Indonesia","Nov",19.2549,36.952,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Indonesia","Dec",16.5445,2.57647,23.5644416666667,29.8999,16.5445,1155.74709,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Indonesia","Jan",17.7044,19.7044,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Indonesia","Feb",18.5064,2.73148,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Indonesia","Mar",22.1256,29.116,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Indonesia","Apr",27.2443,22.2724,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Indonesia","May",30.4715,47.8995,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Indonesia","Jun",28.5522,194.866,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Indonesia","Jul",27.8789,155.681,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Indonesia","Aug",26.4247,215.99,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Indonesia","Sep",25.9479,171.658,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Indonesia","Oct",24.6989,63.4479,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Indonesia","Nov",20.0528,38.0105,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Indonesia","Dec",17.2018,10.0425,23.9007833333333,30.4715,17.2018,971.41968,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Indonesia","Jan",17.3132,10.7882,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Indonesia","Feb",19.8859,16.2946,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Indonesia","Mar",23.3032,14.1947,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Indonesia","Apr",27.3028,30.0454,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Indonesia","May",30.1544,41.2072,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Indonesia","Jun",30.4333,108.31,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Indonesia","Jul",27.1703,287.994,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Indonesia","Aug",26.0869,250.259,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Indonesia","Sep",25.8121,118.87,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Indonesia","Oct",24.4771,60.1282,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Indonesia","Nov",19.824,51.5064,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Indonesia","Dec",16.7608,4.18224,24.0436666666667,30.4333,16.7608,993.77994,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Indonesia","Jan",16.7975,3.41846,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Indonesia","Feb",19.1502,30.3802,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Indonesia","Mar",22.1466,21.4335,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Indonesia","Apr",28.2699,21.7792,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Indonesia","May",29.0887,66.0514,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Indonesia","Jun",27.9573,216.84,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Indonesia","Jul",26.7785,257.226,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Indonesia","Aug",26.3271,209.718,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Indonesia","Sep",26.3219,112.703,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Indonesia","Oct",24.7413,68.3098,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Indonesia","Nov",20.1626,12.8334,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Indonesia","Dec",17.1954,20.1677,23.74475,29.0887,16.7975,1040.86066,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Indonesia","Jan",17.6708,2.66316,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Indonesia","Feb",19.108,16.145,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Indonesia","Mar",22.8605,12.2265,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Indonesia","Apr",26.7422,42.8202,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Indonesia","May",29.8228,55.7861,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Indonesia","Jun",28.9715,173.151,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Indonesia","Jul",26.7204,310.173,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Indonesia","Aug",26.101,227.061,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Indonesia","Sep",26.0752,194.13,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Indonesia","Oct",24.0054,36.7723,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Indonesia","Nov",20.9893,21.5355,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Indonesia","Dec",17.2642,13.9657,23.8609416666667,29.8228,17.2642,1106.42946,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Indonesia","Jan",17.0541,16.6606,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Indonesia","Feb",18.3626,28.3109,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Indonesia","Mar",23.0287,39.34,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Indonesia","Apr",27.2837,32.1972,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Indonesia","May",30.6152,58.124,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Indonesia","Jun",29.9886,166.959,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Indonesia","Jul",27.7074,241.229,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Indonesia","Aug",26.6291,227.08,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Indonesia","Sep",26.499,175.62,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Indonesia","Oct",25.448,77.3427,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Indonesia","Nov",21.458,39.4361,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Indonesia","Dec",17.2353,6.97563,24.2758083333333,30.6152,17.0541,1109.27513,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Indonesia","Jan",17.2013,1.35393,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Indonesia","Feb",18.7348,12.624,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Indonesia","Mar",24.7402,4.42384,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Indonesia","Apr",28.1678,37.5992,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Indonesia","May",30.0338,47.9611,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Indonesia","Jun",27.9269,190.061,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Indonesia","Jul",27.0138,258.569,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Indonesia","Aug",26.1745,293.74,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Indonesia","Sep",26.0128,196.631,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Indonesia","Oct",24.3326,127.446,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Indonesia","Nov",19.9117,41.7875,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Indonesia","Dec",16.4127,2.73002,23.888575,30.0338,16.4127,1214.92659,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Indonesia","Jan",16.897,4.44677,23.2209916666667,28.2648,16.897,1296.80564,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Indonesia","Feb",18.8133,28.7557,23.2209916666667,28.2648,16.897,1296.80564,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Indonesia","Mar",22.5652,15.099,23.2209916666667,28.2648,16.897,1296.80564,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Indonesia","Apr",25.9221,32.8759,23.2209916666667,28.2648,16.897,1296.80564,NA,NA,NA,NA,NA,NA,NA
