"","Year","Country","Month","Temperature","Rain","ATemperature","AMaxTemperature","AMinTemperature","TotalPrecipitation","AWindSpeed","RainDays","SnowDays","StormDays","FoggyDays","TornadoDays","HailDays"
"56",1905,"Austria","Aug",14.5867,10.9658,21.0260833333333,28.1628,13.3145,336.3146,NA,NA,NA,NA,NA,NA,NA
"57",1905,"Austria","Sep",16.9569,13.2504,21.0260833333333,28.1628,13.3145,336.3146,NA,NA,NA,NA,NA,NA,NA
"58",1905,"Austria","Oct",20.3437,19.1086,21.0260833333333,28.1628,13.3145,336.3146,NA,NA,NA,NA,NA,NA,NA
"59",1905,"Austria","Nov",25.0683,18.754,21.0260833333333,28.1628,13.3145,336.3146,NA,NA,NA,NA,NA,NA,NA
"60",1905,"Austria","Dec",27.8792,28.5014,21.0260833333333,28.1628,13.3145,336.3146,NA,NA,NA,NA,NA,NA,NA
"61",1906,"Austria","Jan",29.4242,56.777,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"62",1906,"Austria","Feb",28.8373,73.2803,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"63",1906,"Austria","Mar",24.6465,58.9271,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"64",1906,"Austria","Apr",23.1235,9.26419,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"65",1906,"Austria","May",18.7288,23.8098,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"66",1906,"Austria","Jun",16.1824,25.6337,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"67",1906,"Austria","Jul",14.6208,19.5612,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"68",1906,"Austria","Aug",15.6801,29.2491,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"69",1906,"Austria","Sep",18.2707,35.1807,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"70",1906,"Austria","Oct",22.278,28.1767,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"71",1906,"Austria","Nov",23.7235,35.8891,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"72",1906,"Austria","Dec",26.6716,68.7675,21.84895,29.4242,14.6208,464.51639,NA,NA,NA,NA,NA,NA,NA
"73",1907,"Austria","Jan",26.9056,77.2989,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"74",1907,"Austria","Feb",26.8277,68.9997,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"75",1907,"Austria","Mar",24.2879,53.2456,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"76",1907,"Austria","Apr",20.8648,15.8159,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"77",1907,"Austria","May",17.6329,20.3078,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"78",1907,"Austria","Jun",14.6295,37.146,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"79",1907,"Austria","Jul",13.8818,24.7033,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"80",1907,"Austria","Aug",15.753,16.1594,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"81",1907,"Austria","Sep",18.8371,9.25286,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"82",1907,"Austria","Oct",22.8098,16.3351,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"83",1907,"Austria","Nov",24.3264,37.7236,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"84",1907,"Austria","Dec",26.3044,89.6711,21.0884083333333,26.9056,13.8818,466.65926,NA,NA,NA,NA,NA,NA,NA
"85",1908,"Austria","Jan",28.2324,53.3285,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"86",1908,"Austria","Feb",26.5485,89.7014,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"87",1908,"Austria","Mar",24.0606,77.623,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"88",1908,"Austria","Apr",21.2857,41.0644,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"89",1908,"Austria","May",17.1459,25.0785,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"90",1908,"Austria","Jun",12.6509,24.9403,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"91",1908,"Austria","Jul",12.977,20.5029,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"92",1908,"Austria","Aug",14.4837,19.9046,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"93",1908,"Austria","Sep",17.1302,16.729,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"94",1908,"Austria","Oct",21.034,23.8881,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"95",1908,"Austria","Nov",25.4214,28.017,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"96",1908,"Austria","Dec",27.2301,43.9208,20.6833666666667,28.2324,12.6509,464.6985,NA,NA,NA,NA,NA,NA,NA
"97",1909,"Austria","Jan",26.7744,66.7482,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"98",1909,"Austria","Feb",26.3725,48.9783,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"99",1909,"Austria","Mar",25.1405,48.377,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"100",1909,"Austria","Apr",20.292,38.0251,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"101",1909,"Austria","May",17.0325,21.6693,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"102",1909,"Austria","Jun",14.8717,44.5676,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"103",1909,"Austria","Jul",12.7545,17.1847,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"104",1909,"Austria","Aug",15.5958,37.231,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"105",1909,"Austria","Sep",18.2383,11.9804,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"106",1909,"Austria","Oct",22.5657,24.0985,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"107",1909,"Austria","Nov",24.6174,43.3368,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"108",1909,"Austria","Dec",25.7823,42.8337,20.8364666666667,26.7744,12.7545,445.0306,NA,NA,NA,NA,NA,NA,NA
"109",1910,"Austria","Jan",27.6675,82.0994,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"110",1910,"Austria","Feb",27.3228,73.6666,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"111",1910,"Austria","Mar",24.2512,73.912,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"112",1910,"Austria","Apr",22.0302,27.6307,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"113",1910,"Austria","May",18.4033,29.4447,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"114",1910,"Austria","Jun",15.0162,42.3023,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"115",1910,"Austria","Jul",13.9832,28.9204,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"116",1910,"Austria","Aug",16.3216,11.4612,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"117",1910,"Austria","Sep",19.801,22.2893,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"118",1910,"Austria","Oct",20.9002,24.1545,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"119",1910,"Austria","Nov",24.2303,44.9449,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"120",1910,"Austria","Dec",25.8734,71.5696,21.3167416666667,27.6675,13.9832,532.3956,NA,NA,NA,NA,NA,NA,NA
"121",1911,"Austria","Jan",27.1961,81.53,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"122",1911,"Austria","Feb",26.0916,79.8049,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"123",1911,"Austria","Mar",24.5805,33.7816,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"124",1911,"Austria","Apr",21.1734,35.7589,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"125",1911,"Austria","May",17.3001,24.8149,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"126",1911,"Austria","Jun",13.3838,17.0845,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"127",1911,"Austria","Jul",13.8236,20.9551,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"128",1911,"Austria","Aug",15.7033,12.5906,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"129",1911,"Austria","Sep",18.7349,14.7912,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"130",1911,"Austria","Oct",22.2908,16.7303,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"131",1911,"Austria","Nov",25.9184,31.2682,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"132",1911,"Austria","Dec",26.9255,60.5875,21.0935,27.1961,13.3838,429.6977,NA,NA,NA,NA,NA,NA,NA
"133",1912,"Austria","Jan",28.2984,34.2637,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"134",1912,"Austria","Feb",28.3621,75.1165,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"135",1912,"Austria","Mar",26.0171,69.9782,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"136",1912,"Austria","Apr",21.4035,10.5836,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"137",1912,"Austria","May",17.9045,10.3007,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"138",1912,"Austria","Jun",14.4902,36.7132,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"139",1912,"Austria","Jul",13.7843,35.6349,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"140",1912,"Austria","Aug",15.99,11.6865,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"141",1912,"Austria","Sep",18.9254,13.6108,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"142",1912,"Austria","Oct",22.5688,18.6723,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"143",1912,"Austria","Nov",24.5807,32.0223,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"144",1912,"Austria","Dec",27.2242,32.0698,21.6291,28.3621,13.7843,380.6525,NA,NA,NA,NA,NA,NA,NA
"145",1913,"Austria","Jan",27.0733,76.3595,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"146",1913,"Austria","Feb",26.8273,93.6935,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"147",1913,"Austria","Mar",24.2826,75.6356,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"148",1913,"Austria","Apr",21.949,26.1885,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"149",1913,"Austria","May",15.7479,27.6111,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"150",1913,"Austria","Jun",13.4097,26.9774,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"151",1913,"Austria","Jul",14.1039,12.7059,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"152",1913,"Austria","Aug",15.3913,13.1309,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"153",1913,"Austria","Sep",18.0862,16.8979,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"154",1913,"Austria","Oct",22.4904,19.6037,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"155",1913,"Austria","Nov",25.2189,13.8781,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"156",1913,"Austria","Dec",27.4745,53.6568,21.0045833333333,27.4745,13.4097,456.3389,NA,NA,NA,NA,NA,NA,NA
"157",1914,"Austria","Jan",27.8601,100.559,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"158",1914,"Austria","Feb",27.9398,39.0345,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"159",1914,"Austria","Mar",26.0347,54.2056,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"160",1914,"Austria","Apr",22.4858,26.8214,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"161",1914,"Austria","May",18.0596,27.7676,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"162",1914,"Austria","Jun",14.905,20.1185,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"163",1914,"Austria","Jul",13.2509,17.1071,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"164",1914,"Austria","Aug",16.6656,6.35538,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"165",1914,"Austria","Sep",19.1803,6.93309,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"166",1914,"Austria","Oct",23.1374,18.7474,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"167",1914,"Austria","Nov",26.3347,41.7298,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"168",1914,"Austria","Dec",27.9185,71.7912,21.9810333333333,27.9398,13.2509,431.17057,NA,NA,NA,NA,NA,NA,NA
"169",1915,"Austria","Jan",27.2296,82.4626,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"170",1915,"Austria","Feb",28.3933,54.0419,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"171",1915,"Austria","Mar",25.8813,19.1441,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"172",1915,"Austria","Apr",22.4235,14.9274,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"173",1915,"Austria","May",17.3055,37.1756,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"174",1915,"Austria","Jun",15.9843,28.9315,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"175",1915,"Austria","Jul",15.1693,18.6994,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"176",1915,"Austria","Aug",15.6658,19.9583,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"177",1915,"Austria","Sep",19.8047,22.8434,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"178",1915,"Austria","Oct",22.2436,15.7268,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"179",1915,"Austria","Nov",25.8661,13.5213,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"180",1915,"Austria","Dec",27.0777,53.1333,21.9203916666667,28.3933,15.1693,380.5656,NA,NA,NA,NA,NA,NA,NA
"181",1916,"Austria","Jan",27.8267,74.6574,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"182",1916,"Austria","Feb",27.4503,61.4928,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"183",1916,"Austria","Mar",25.6423,45.9479,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"184",1916,"Austria","Apr",20.763,22.8194,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"185",1916,"Austria","May",18.6171,18.8968,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"186",1916,"Austria","Jun",15.5644,41.1129,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"187",1916,"Austria","Jul",13.6434,39.1344,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"188",1916,"Austria","Aug",15.9437,21.9949,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"189",1916,"Austria","Sep",19.3091,21.4448,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"190",1916,"Austria","Oct",21.2547,50.1234,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"191",1916,"Austria","Nov",23.2339,56.8008,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"192",1916,"Austria","Dec",25.8368,81.2272,21.2571166666667,27.8267,13.6434,535.6527,NA,NA,NA,NA,NA,NA,NA
"193",1917,"Austria","Jan",26.7519,105.667,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"194",1917,"Austria","Feb",24.7529,72.7293,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"195",1917,"Austria","Mar",24.2112,69.7229,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"196",1917,"Austria","Apr",20.3154,19.943,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"197",1917,"Austria","May",15.8434,21.7252,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"198",1917,"Austria","Jun",13.9029,29.6994,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"199",1917,"Austria","Jul",14.8117,24.76,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"200",1917,"Austria","Aug",14.9329,26.0918,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"201",1917,"Austria","Sep",18.7171,37.0986,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"202",1917,"Austria","Oct",21.6962,28.8583,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
"203",1917,"Austria","Nov",23.7792,63.1662,20.512075,26.7519,13.9029,567.6494,NA,NA,NA,NA,NA,NA,NA
